,important,importance,significant,meaningful
nature,0.0588780902326107,0.10533632338047028,0.044943951070308685,0.09796474128961563
climate,0.05028410628437996,0.0990566685795784,0.046588487923145294,0.12600892782211304
environment,-0.006795631721615791,0.05528977885842323,-0.020502502098679543,0.05604920536279678
land,0.020490847527980804,0.08303099125623703,0.028862247243523598,0.0478849858045578
forest,0.011915675364434719,0.07562526315450668,0.01248606201261282,0.060433026403188705
forests,0.041354041546583176,0.08139003813266754,0.027198173105716705,0.10008501261472702
biodiversity,0.13273657858371735,0.1796836405992508,0.07043454051017761,0.10755613446235657
restoration,0.0077055771835148335,0.07954566925764084,-0.004770796280354261,-7.121519593056291e-05
reforestation,,,,
ecology,0.018033206462860107,0.035633016377687454,-0.04974379017949104,0.10423067212104797
