,important,importance,significant,meaningful
nature,0.055931512266397476,0.10460807383060455,0.019687680527567863,0.11185155063867569
climate,0.03726039454340935,0.07738924026489258,0.033608902245759964,0.13019688427448273
environment,0.0021761860698461533,0.058886732906103134,-0.024141056463122368,0.05938803777098656
land,0.00127588608302176,0.056261077523231506,0.0007119482033886015,0.06262639909982681
forest,-0.0021608369424939156,0.0327768474817276,-0.010987842455506325,0.028887901455163956
forests,0.017913224175572395,0.07689716666936874,0.02797737531363964,0.06201866269111633
biodiversity,0.047504737973213196,0.15007880330085754,0.08591935783624649,0.12889711558818817
restoration,0.024117566645145416,0.06558649986982346,-0.010377217084169388,0.052783671766519547
reforestation,,,,
ecology,0.10690311342477798,0.17028924822807312,0.06565208733081818,0.11373094469308853
