,important,importance,significant,meaningful
nature,0.004627550486475229,0.07280696928501129,-0.0076205553486943245,0.06216822937130928
climate,0.08382534235715866,0.13600046932697296,0.13182832300662994,0.13775642216205597
environment,0.02082306146621704,0.09147009253501892,-0.008828813210129738,0.0807327851653099
land,-0.0020913018379360437,0.0691990777850151,0.021557992324233055,0.059145648032426834
forest,-0.024148838594555855,0.05732789635658264,-0.0241128858178854,0.036478180438280106
forests,-0.03760318085551262,0.046195823699235916,0.004005841910839081,0.01496613398194313
biodiversity,0.040678996592760086,0.13276535272598267,0.05100373551249504,0.03343058004975319
restoration,,,,
reforestation,,,,
ecology,-0.020234325900673866,0.11484602093696594,-0.06034774333238602,0.04180903360247612
