,important,importance,significant,meaningful
nature,0.05904238671064377,0.10897140949964523,0.03174604848027229,0.10665874183177948
climate,0.0441182442009449,0.09878745675086975,0.05349501967430115,0.1238967627286911
environment,0.03481210768222809,0.10302574187517166,0.00750921992585063,0.09044008702039719
land,-0.016336429864168167,0.05553283542394638,0.006934915669262409,0.038727644830942154
forest,-0.0017277020961046219,0.046856630593538284,0.0175034012645483,0.05791768804192543
forests,-0.03932628780603409,0.019337398931384087,0.005091290455311537,0.048342060297727585
biodiversity,0.11944720149040222,0.15670005977153778,0.12553800642490387,0.13109666109085083
restoration,,,,
reforestation,,,,
ecology,,,,
