,important,importance,significant,meaningful
nature,0.032284967601299286,0.10311329364776611,0.01598431169986725,0.09358750283718109
climate,0.03822624310851097,0.08193625509738922,0.029605122283101082,0.1088903471827507
environment,0.028262879699468613,0.08538126200437546,-0.003976611886173487,0.07519499957561493
land,0.0036263978108763695,0.06499388068914413,0.0030943606980144978,0.039212871342897415
forest,0.015495266765356064,0.05139598250389099,0.00999076385051012,0.055477797985076904
forests,0.12399573624134064,0.14758911728858948,0.11389274150133133,0.11524774879217148
biodiversity,0.12034602463245392,0.18289777636528015,0.06853413581848145,0.14469176530838013
restoration,0.059163980185985565,0.0662815272808075,0.006664395332336426,0.046065233647823334
reforestation,,,,
ecology,0.06078554689884186,0.15736600756645203,0.030666841194033623,0.1270691156387329
