,important,importance,significant,meaningful
nature,0.0369415357708931,0.10763952136039734,-0.003657268127426505,0.09322743862867355
climate,0.020512990653514862,0.07633476704359055,0.018812842667102814,0.10150939226150513
environment,-0.017120996490120888,0.03830241411924362,-0.04004413262009621,0.04505983740091324
land,0.009772101417183876,0.053239062428474426,0.007190748583525419,0.047492120414972305
forest,-0.005445492919534445,0.058078110218048096,-0.0001268732885364443,0.04345327243208885
forests,0.012173493392765522,0.07038342952728271,0.016049697995185852,0.05454942584037781
biodiversity,0.07085192203521729,0.1440434753894806,0.058541249483823776,0.13677768409252167
restoration,0.0293405894190073,0.09012412279844284,0.08178394287824631,0.07179712504148483
reforestation,,,,
ecology,0.0831727534532547,0.032324593514204025,-0.02895192988216877,0.07701019942760468
