,important,importance,significant,meaningful
nature,0.05261486768722534,0.11923151463270187,0.030329983681440353,0.10949905961751938
climate,0.02469571866095066,0.0745960921049118,0.022877544164657593,0.11065655201673508
environment,-0.020962858572602272,0.04683835059404373,-0.04460516944527626,0.04362735524773598
land,-0.0036109178327023983,0.051490023732185364,0.002114454982802272,0.040533483028411865
forest,0.008986103348433971,0.05703595653176308,-0.0013257163809612393,0.06632846593856812
forests,0.015992237254977226,0.0893385037779808,0.027248337864875793,0.0960412472486496
biodiversity,0.12501125037670135,0.1816156953573227,0.10719181597232819,0.0866476520895958
restoration,0.1318461149930954,0.15436211228370667,0.111430823802948,0.1252405047416687
reforestation,,,,
ecology,0.04255371168255806,0.08357064425945282,-0.01445528119802475,0.06087629869580269
