,important,importance,significant,meaningful
nature,0.06748688220977783,0.13421212136745453,0.051809027791023254,0.13681724667549133
climate,0.028923792764544487,0.08805971592664719,0.044002167880535126,0.1127004623413086
environment,0.02547558955848217,0.08546596020460129,-0.009544766508042812,0.07612520456314087
land,0.0012634203303605318,0.05734332650899887,0.007596223149448633,0.044651471078395844
forest,-0.014753606170415878,0.0323396697640419,0.006538290996104479,0.035519976168870926
forests,0.02998013235628605,0.10367463529109955,0.03553271293640137,0.06842317432165146
biodiversity,0.10982369631528854,0.12030509859323502,0.05305802449584007,0.1198485866189003
restoration,0.043969932943582535,0.08041532337665558,0.08275292068719864,0.03699208423495293
reforestation,,,,
ecology,0.11927986890077591,0.08930905908346176,-0.001405365765094757,0.07939192652702332
