,important,importance,significant,meaningful
nature,0.026399049907922745,0.10164985805749893,0.008260822854936123,0.06193825975060463
climate,0.06451977789402008,0.09468475729227066,0.07238658517599106,0.11229749768972397
environment,0.028687311336398125,0.09316329658031464,-0.013619882985949516,0.07617834955453873
land,-0.023616228252649307,0.03750011324882507,-0.027712401002645493,0.015678714960813522
forest,-0.007583905942738056,0.10471951961517334,0.039765264838933945,0.10406657308340073
forests,0.16463874280452728,0.08995561301708221,0.16038915514945984,0.2158970683813095
biodiversity,0.03721749410033226,0.08143731206655502,-0.0023326987866312265,0.06848059594631195
restoration,0.004890283569693565,0.1009550541639328,0.04154614359140396,0.08410900831222534
reforestation,,,,
ecology,0.10455426573753357,0.20967410504817963,0.12147244811058044,0.09480950236320496
