,important,importance,significant,meaningful
nature,0.029812689870595932,0.09174760431051254,0.0026898605283349752,0.103666290640831
climate,0.02822370082139969,0.07138648629188538,0.02282683365046978,0.11426747590303421
environment,0.0012237733462825418,0.07325915992259979,-0.02507406659424305,0.06840913742780685
land,0.006728455889970064,0.05757546424865723,0.012372995726764202,0.06225709989666939
forest,-0.004950413480401039,0.03777531534433365,-0.011220023967325687,0.041145745664834976
forests,0.019119128584861755,0.07509100437164307,0.018970167264342308,0.04534861817955971
biodiversity,0.027824491262435913,0.11065201461315155,0.012304943054914474,0.060600701719522476
restoration,0.051998160779476166,0.0925152599811554,0.013740278780460358,0.089445561170578
reforestation,0.006120402365922928,-0.11766661703586578,-0.08678150922060013,0.030362214893102646
ecology,0.023338448256254196,0.10517986863851547,-0.07552359998226166,0.03104792721569538
