,important,importance,significant,meaningful
nature,0.04196646437048912,0.12868669629096985,0.007688307669013739,0.10187343508005142
climate,0.043127719312906265,0.0998610407114029,0.05180280655622482,0.12161767482757568
environment,-0.005044600460678339,0.0764550194144249,-0.029210081323981285,0.06739508360624313
land,0.007857536897063255,0.07911866903305054,0.01721588708460331,0.04370494559407234
forest,0.01675506867468357,0.08926384896039963,0.03677833825349808,0.07961821556091309
forests,0.04901297762989998,0.14519792795181274,0.08880796283483505,0.10578692704439163
biodiversity,0.1409910023212433,0.21582482755184174,0.0734122171998024,0.12910597026348114
restoration,-0.09095272421836853,-0.00445121293887496,-0.07847435772418976,-0.09269356727600098
reforestation,,,,
ecology,-0.024294964969158173,0.0578269362449646,-0.06682129949331284,0.06052529811859131
