,important,importance,significant,meaningful
nature,-0.013955644331872463,0.02842492237687111,-0.025872226804494858,0.06555391848087311
climate,0.04960436373949051,0.08339668065309525,0.020500050857663155,0.15055693686008453
environment,-0.06549832969903946,0.005298489239066839,-0.08966156840324402,0.0003533821436576545
land,-0.05401579663157463,-0.015450588427484035,-0.04365282505750656,-0.010192899033427238
forest,-0.006048132199794054,0.024606648832559586,-0.004775203764438629,0.005106192547827959
forests,-0.07445184886455536,0.0050079720094799995,-0.07100231945514679,-0.04293934255838394
biodiversity,0.22727057337760925,0.2645938992500305,0.244569793343544,0.24699461460113525
restoration,-0.0328545905649662,0.031140625476837158,-0.02485174871981144,0.0034491210244596004
reforestation,,,,
ecology,-0.006456382572650909,-0.0373663455247879,-0.03474867343902588,0.04671662673354149
