,important,importance,significant,meaningful
nature,0.006353025324642658,0.05010702461004257,0.0012615820160135627,0.07638539373874664
climate,0.06747376173734665,0.1019577756524086,0.06945085525512695,0.1322515457868576
environment,-0.013702056370675564,0.06582397222518921,-0.039418987929821014,0.05440041422843933
land,0.02302081324160099,0.06296367943286896,0.020213045179843903,0.045644521713256836
forest,-0.05206834897398949,0.0005554651143029332,-0.0482478104531765,-0.015894446521997452
forests,-0.03342803195118904,0.03954223915934563,-0.0004474020388443023,-0.0040649534203112125
biodiversity,0.10862503945827484,0.1908668726682663,0.11118311434984207,0.1079852283000946
restoration,0.008066654205322266,0.09259141981601715,0.006319418083876371,0.11928387731313705
reforestation,,,,
ecology,-0.021484242752194405,0.08257967978715897,-0.0794554203748703,-0.004537382163107395
