,important,importance,significant,meaningful
nature,0.013289852999150753,0.057547640055418015,-0.0002092911017825827,0.0773250162601471
climate,0.03813827782869339,0.09538625925779343,0.05961582064628601,0.11786121129989624
environment,-0.032222673296928406,0.02826874889433384,-0.052613213658332825,0.0320604033768177
land,-0.0329374261200428,0.015506391413509846,-0.030273379758000374,0.005462359637022018
forest,-0.048275820910930634,0.008608609437942505,-0.03273651376366615,-0.015945985913276672
forests,-0.0680532157421112,0.0033812401816248894,-0.054739244282245636,-0.021339494735002518
biodiversity,0.04098045080900192,0.15283526480197906,0.011588415130972862,0.08065510541200638
restoration,-0.0802496001124382,-0.022213777527213097,-0.08364462852478027,-0.03508510813117027
reforestation,,,,
ecology,0.049989134073257446,0.08139315247535706,0.00419199513271451,0.09260067343711853
