,important,importance,significant,meaningful
nature,0.001625850796699524,0.04654970392584801,-0.0007679422851651907,0.08513695001602173
climate,0.0035348080564290285,0.07097408175468445,0.018062138929963112,0.07788961380720139
environment,-0.004740089178085327,0.05782964825630188,-0.035369258373975754,0.06763435155153275
land,-0.032886967062950134,0.012422548606991768,-0.005115789361298084,0.02541068196296692
forest,-0.07429928332567215,-0.015620716847479343,-0.05375111475586891,-0.003927145153284073
forests,-0.06863845139741898,-0.010212769731879234,-0.05687565356492996,-0.006843936163932085
biodiversity,0.023778794333338737,0.10659660398960114,-0.05584428086876869,0.052529968321323395
restoration,-0.038755979388952255,0.0337643139064312,0.00039886002195999026,0.010187281295657158
reforestation,,,,
ecology,0.08818354457616806,0.090861976146698,0.02029239386320114,0.07405272126197815
