,important,importance,significant,meaningful
nature,0.002768255304545164,0.06371356546878815,-0.0011347305262461305,0.07923746109008789
climate,0.04222487285733223,0.07347702234983444,0.014971411786973476,0.10696864128112793
environment,-0.013621079735457897,0.06098000705242157,-0.02874354086816311,0.06551247090101242
land,-0.07241299003362656,-0.023611299693584442,-0.0612291619181633,-0.016912871971726418
forest,-0.07371177524328232,-0.008964047767221928,-0.0557774193584919,-0.027730045840144157
forests,-0.09392832219600677,-0.010208685882389545,-0.07823146134614944,-0.0512225367128849
biodiversity,0.09661150723695755,0.19986876845359802,0.07393379509449005,0.10995572060346603
restoration,-0.10111942142248154,-0.020374521613121033,-0.09317018836736679,-0.03684265539050102
reforestation,,,,
ecology,0.10566917061805725,0.11265100538730621,0.05672101676464081,0.11370710283517838
