,important,importance,significant,meaningful
nature,0.023984063416719437,0.0794048085808754,0.004810695070773363,0.09228715300559998
climate,0.012991942465305328,0.09245509654283524,0.037888623774051666,0.11072737723588943
environment,-0.005078176502138376,0.06289379298686981,-0.03059852495789528,0.06877116113901138
land,-0.019729752093553543,0.03430555388331413,-0.012190696783363819,0.04324117675423622
forest,-0.057171374559402466,0.008618679828941822,-0.03953900560736656,0.013146758079528809
forests,-0.04958688095211983,0.011924050748348236,-0.02786368876695633,0.014410820789635181
biodiversity,0.13807755708694458,0.24391578137874603,0.11390707641839981,0.1457422375679016
restoration,-0.058299701660871506,0.007633704226464033,-0.0672462210059166,-0.010101236402988434
reforestation,-0.10759054869413376,-0.0714663490653038,-0.12384998798370361,-0.046638842672109604
ecology,-0.016693580895662308,0.055144257843494415,-0.09683074802160263,0.0011135651730000973
