,important,importance,significant,meaningful
nature,0.006188214290887117,0.0658971443772316,0.0005333378212526441,0.08068905770778656
climate,-0.0016979441279545426,0.05944180116057396,0.03332066535949707,0.11068569123744965
environment,-0.023582639172673225,0.04859494790434837,-0.037618670612573624,0.07170797884464264
land,-0.04336616024374962,0.008887691423296928,-0.03802365064620972,0.004578184336423874
forest,-0.062071289867162704,0.004553025588393211,-0.05844475328922272,0.013322033919394016
forests,-0.07785464823246002,-0.011003952473402023,-0.060963522642850876,-0.006864755414426327
biodiversity,0.08473360538482666,0.21994532644748688,0.054972242563962936,0.09477932751178741
restoration,-0.051637113094329834,0.032715797424316406,-0.06928597390651703,0.02035006694495678
reforestation,,,,
ecology,0.035580042749643326,0.096805639564991,-0.042614858597517014,0.10771145671606064
