,important,importance,significant,meaningful
nature,0.01928778924047947,0.06065252795815468,0.005371176637709141,0.08392909914255142
climate,0.03648344799876213,0.07909608632326126,0.056135401129722595,0.1002790629863739
environment,-0.04098067805171013,0.028682619333267212,-0.06473062932491302,0.029795201495289803
land,-0.009799325838685036,0.03249160200357437,-0.021943561732769012,0.025521492585539818
forest,-0.045548927038908005,-0.0026148830074816942,-0.03414919599890709,-0.004461395088583231
forests,-0.06184680014848709,-0.00408748397603631,-0.04747531935572624,-0.013413787819445133
biodiversity,0.08022639900445938,0.12143411487340927,0.08904210478067398,0.13118724524974823
restoration,-0.02476871944963932,0.049056317657232285,0.0049397810362279415,-0.01448141597211361
reforestation,,,,
ecology,-0.12701648473739624,-0.06389984488487244,-0.0989939495921135,-0.049713317304849625
