,important,importance,significant,meaningful
nature,0.01263122446835041,0.06446196883916855,-0.0022664749994874,0.08880440145730972
climate,0.05371391773223877,0.10733643174171448,0.0395854189991951,0.12053865194320679
environment,-0.011023323982954025,0.05872707441449165,-0.02951108105480671,0.07463686913251877
land,-0.03333468362689018,0.013547033071517944,-0.02712348848581314,0.0025830960366874933
forest,0.007390316110104322,0.0501532107591629,-0.008513578213751316,0.026750603690743446
forests,-0.025193320587277412,0.028498142957687378,-0.021353745833039284,0.005104160401970148
biodiversity,0.07053405046463013,0.15320593118667603,0.027599573135375977,0.0915084034204483
restoration,-0.04754246771335602,-0.0009173070429824293,-0.04179845377802849,-0.007700314745306969
reforestation,-0.22020427882671356,-0.20480158925056458,-0.11660939455032349,-0.03672650828957558
ecology,0.014886070974171162,0.07887096703052521,-0.011906999163329601,0.03739359974861145
