,important,importance,significant,meaningful
nature,0.02494765818119049,0.07797137647867203,0.006471148692071438,0.09011546522378922
climate,0.06429760903120041,0.11507883667945862,0.07261659950017929,0.1318705677986145
environment,-0.0412013866007328,0.03523659706115723,-0.06376039981842041,0.026237990707159042
land,-0.05248311534523964,-0.0028559709899127483,-0.05801226198673248,0.0023781622294336557
forest,-0.04393913224339485,0.010977957397699356,-0.004002264700829983,0.01727657951414585
forests,-0.07681571692228317,0.002320922678336501,-0.07338700443506241,-0.026705387979745865
biodiversity,0.08572105318307877,0.13979417085647583,0.08502671122550964,0.07595862448215485
restoration,-0.06761815398931503,-0.021012017503380775,-0.05473076179623604,-0.0345781110227108
reforestation,,,,
ecology,-0.01666039414703846,0.03303248807787895,-0.022035347297787666,-0.0007415526197291911
