,important,importance,significant,meaningful
nature,-0.018499933183193207,0.04480805993080139,-0.016804462298750877,0.060772355645895004
climate,0.01251944713294506,0.06317844241857529,0.02244539000093937,0.0943131074309349
environment,-0.02574106864631176,0.04261055588722229,-0.04404689744114876,0.05081472545862198
land,-0.059588346630334854,-0.015985654667019844,-0.04612094536423683,-0.0016934768063947558
forest,-0.06686808913946152,-0.026176845654845238,-0.05020243301987648,-0.016394898295402527
forests,-0.03804149478673935,0.019394299015402794,-0.024427175521850586,-0.015322226099669933
biodiversity,0.06692767143249512,0.16669641435146332,0.07855817675590515,0.0861978679895401
restoration,0.01084849238395691,0.09603696316480637,-0.00685476791113615,0.031171655282378197
reforestation,0.019176557660102844,0.0333758182823658,0.08504839241504669,0.07810497283935547
ecology,0.03250480815768242,0.09110367298126221,0.0017847984563559294,0.0894894003868103
