,important,importance,significant,meaningful
nature,0.007142483256757259,0.06361564993858337,-0.005072843283414841,0.07927429676055908
climate,0.02027243562042713,0.06685961782932281,0.049613796174526215,0.11839412897825241
environment,-0.0200779028236866,0.0456230528652668,-0.038025274872779846,0.06346435099840164
land,-0.030081680044531822,0.018611228093504906,-0.024126768112182617,0.0165666863322258
forest,-0.08596378564834595,-0.03199530020356178,-0.07697879523038864,-0.023565182462334633
forests,-0.07237294316291809,0.010188142769038677,-0.07436440885066986,-0.024546131491661072
biodiversity,0.05766330286860466,0.18643957376480103,0.05959706753492355,0.10285339504480362
restoration,-0.08697179704904556,-0.00855268631130457,-0.10115839540958405,-0.025586871430277824
reforestation,,,,
ecology,-0.039533987641334534,0.03486419469118118,-0.06605198234319687,-0.001303419703617692
