,important,importance,significant,meaningful
nature,0.0033559007570147514,0.0482189916074276,-0.014549270272254944,0.08439164608716965
climate,0.048653800040483475,0.10810169577598572,0.050221171230077744,0.1265423446893692
environment,0.0029198930133134127,0.05769418925046921,-0.016081778332591057,0.06888891011476517
land,-0.04579603672027588,0.0017693638801574707,-0.037624165415763855,-0.004856170620769262
forest,-0.06437443941831589,-0.016785399988293648,-0.048312827944755554,-0.01671496219933033
forests,-0.0613759383559227,0.0018433018121868372,-0.04696492478251457,-0.013965873047709465
biodiversity,0.10323750227689743,0.19974324107170105,0.05970853939652443,0.07504402846097946
restoration,-0.0325552374124527,0.06587710976600647,-0.01896650716662407,0.013413752429187298
reforestation,,,,
ecology,-0.005290456581860781,0.05727832764387131,-0.007036617957055569,0.05815961956977844
