,important,importance,significant,meaningful
nature,0.026736008003354073,0.08775977045297623,0.00651139160618186,0.09573846310377121
climate,-0.008874061517417431,0.05641030892729759,0.0255692470818758,0.08959876745939255
environment,0.008888895623385906,0.07834365218877792,-0.02039904147386551,0.08728983253240585
land,0.013162383809685707,0.07983306795358658,0.034365806728601456,0.04909782111644745
forest,-0.04120767489075661,0.014721849001944065,-0.021181609481573105,0.023897310718894005
forests,-0.06603719294071198,-0.010164367966353893,-0.05944637954235077,-0.0013984899269416928
biodiversity,0.08222561329603195,0.18316246569156647,0.07182347029447556,0.1107078343629837
restoration,-0.0191551074385643,0.012439990416169167,-0.06884793192148209,-0.0074768271297216415
reforestation,-0.0027386173605918884,0.03824553266167641,-0.009793066419661045,0.06812460720539093
ecology,0.04883584752678871,0.19019323587417603,0.07622258365154266,0.11570097506046295
