,important,importance,significant,meaningful
nature,-0.028003061190247536,0.06850835680961609,0.008682174608111382,0.09509049355983734
climate,0.027154259383678436,0.1213320940732956,0.07716163992881775,0.056031398475170135
environment,-0.07280614227056503,0.04595246538519859,-0.06520529836416245,-0.00024316432245541364
land,-0.08391424268484116,-0.0031024347990751266,-0.055771615356206894,-0.01409002672880888
forest,-0.09047722816467285,-0.033334944397211075,-0.05226493626832962,-0.01866517774760723
forests,-0.09265269339084625,0.015645796433091164,-0.12129825353622437,-0.06857965886592865
biodiversity,0.12822510302066803,0.123916395008564,0.06388553231954575,0.08387209475040436
restoration,-0.13316407799720764,-0.06727084517478943,-0.07936399430036545,-0.09158560633659363
reforestation,,,,
ecology,0.04620279371738434,0.13203422725200653,-0.017944077029824257,0.14187075197696686
