,important,importance,significant,meaningful
nature,0.035584427416324615,0.09298483282327652,0.040714286267757416,0.08479011803865433
climate,-0.0014031374594196677,0.09722959995269775,0.025896061211824417,0.06732647866010666
environment,0.03661750629544258,0.0697900578379631,0.011057929135859013,0.09540005773305893
land,-0.00391819654032588,0.04643959552049637,0.03425290435552597,0.03446005657315254
forest,0.10228262841701508,0.17037206888198853,0.09406308084726334,0.03168641775846481
forests,0.0714164450764656,0.1303195059299469,0.09344601631164551,0.017829209566116333
biodiversity,,,,
restoration,-0.018951687961816788,0.09789550304412842,-0.020338816568255424,0.05863431096076965
reforestation,,,,
ecology,,,,
