,important,importance,significant,meaningful
nature,0.04931918904185295,0.14668391644954681,0.03734586760401726,0.10135471820831299
climate,0.0017536869272589684,0.04529767856001854,0.00582532724365592,0.0657806470990181
environment,0.06404007226228714,0.12375456094741821,0.04677359014749527,0.14121463894844055
land,-0.07771432399749756,-0.021287674084305763,-0.05328752472996712,-0.013772796839475632
forest,0.05694754049181938,0.10643305629491806,0.05262821540236473,0.08282400667667389
forests,-0.04742026329040527,0.003871433436870575,0.0011811177246272564,0.0551830492913723
biodiversity,0.042833879590034485,0.12117113918066025,0.12247259169816971,0.07216448336839676
restoration,-0.0921153798699379,-0.06198232248425484,-0.09141559153795242,-0.0845140889286995
reforestation,,,,
ecology,-0.05746378377079964,0.057168085128068924,-0.07412350177764893,0.05845729634165764
