,important,importance,significant,meaningful
nature,-0.012236273847520351,0.0446949377655983,-0.026667393743991852,0.06425634026527405
climate,0.0325685515999794,0.0568648986518383,0.03392433002591133,0.06625984609127045
environment,-0.05215170234441757,0.0156682338565588,-0.08655484020709991,0.006953879725188017
land,-0.07726586610078812,-0.018076235428452492,-0.05435842648148537,-0.012447579763829708
forest,-0.05814949423074722,0.0163827333599329,-0.04951360821723938,-0.010614574886858463
forests,-0.0646543949842453,0.011487686075270176,-0.06539401412010193,-0.031957682222127914
biodiversity,0.05615845322608948,0.17389999330043793,-0.009526785463094711,0.0639408677816391
restoration,-0.00011387501581339166,0.09792417287826538,0.010420090518891811,0.05440976098179817
reforestation,,,,
ecology,0.0018901880830526352,0.007274650037288666,-0.006807923782616854,0.020801346749067307
