,important,importance,significant,meaningful
nature,-0.006097572855651379,0.06229632347822189,-0.004549909848719835,0.06023450195789337
climate,0.007626846432685852,0.06367342919111252,0.012180270627140999,0.07519488781690598
environment,-0.04104144498705864,0.025585897266864777,-0.06717508286237717,0.023225151002407074
land,-0.0829247459769249,-0.012292378582060337,-0.04752553999423981,-0.022760793566703796
forest,-0.049612078815698624,0.01970537379384041,-0.036102764308452606,-0.00010617610678309575
forests,-0.058381542563438416,0.015328224748373032,-0.04662898927927017,-0.01805141009390354
biodiversity,0.06800687313079834,0.17580430209636688,0.05128262937068939,0.11601918935775757
restoration,0.0013822742039337754,0.08515865355730057,0.014713989570736885,0.044444259256124496
reforestation,,,,
ecology,0.058947887271642685,0.1335451900959015,0.05278303101658821,0.102080337703228
