ParlaMint-FI_2021-08-20-ps-89.u1	We obviously have some problems with the system, but let's see if this works.
ParlaMint-FI_2021-08-20-ps-89.u2	The third item in the order of business will be presented for the referral. The Council of Presidents proposes that the matter be referred to the Committee on Foreign Affairs. After the presentation by Mr Haavisto, 10 minutes, the debate will take place at a rapid pace with regard to the speeches that have been requested in advance. There are no group statements. The advance speaking time shall not exceed 5 minutes. The Council of Presidents recommends that speeches after a rapid debate take up to a maximum of 5 minutes. And if this system of ours gives us the opportunity, then there will be a debate after the presentation of the Foreign Minister. — Foreign Minister Haavisto, please.
ParlaMint-FI_2021-08-20-ps-89.u3	Mr President! A report has been submitted to the Parliament yesterday on the deployment of a military force in Kabul Airport to support and protect the ongoing evacuation operation in Finland. The report is part of the decision-making procedure of the Law on the provision and request of international assistance, through which the Parliament is consulted on the granting of assistance before the final decision of the President of the Republic. The Act is now applicable for the first time since its entry into force in 2017. The opportunity provided for in the law to provide international assistance is more topical than ever. The security situation in Afghanistan has deteriorated significantly over the last few days. The situation is very unpredictable. This requires the evacuation from the country of Finnish citizens who have requested consular assistance in Afghanistan and of Afghan residents permanently resident in Finland, as well as of persons in accordance with the decisions taken by the Government at the General Assembly on 13 August and 15 August — some 170 persons in total.
ParlaMint-FI_2021-08-20-ps-89.u4	Mr President! For the first time, Finland, by its own decision, sends an unsolicited military force outside the borders of the country. This will be done by applying the law on the provision of international military assistance. The purpose of the sending soldiers is to assist officials at the airport, to assist in the evacuation of the Finns who have requested consular assistance, as the Minister also mentioned. Their work makes it possible for Finland to have its own window of time, in which case the people on the list will be tried to get to the airport through the gate. There is very little time for the operation, as the United States has announced that the West will have to leave field 27.8. by the end of this period. Mr President! Finland had to decide to send its own soldiers to the region because the EU was once again incapacitated. The EU’s fighting forces are its rapid response forces in crisis management.
ParlaMint-FI_2021-08-20-ps-89.u5	Thank you. — Representative Judgments, please.
ParlaMint-FI_2021-08-20-ps-89.u6	[[Technical problem: content could not be processed by the linguistic parser]] [[Technical problem: content could not be processed by the linguistic parser]] [[Technical problem: content could not be processed by the linguistic parser]]
ParlaMint-FI_2021-08-20-ps-89.u7	Congressman Pelkonen, please.
ParlaMint-FI_2021-08-20-ps-89.u8	Mr President! The representative of the Court of Justice made a good speech. We all know that the situation in Afghanistan is critical and unpredictable. And as Minister Haavisto has already said, the evacuation mission in Finland should be completed as soon as possible. The security operation must be initiated as soon as possible. The clock's ticking. There's no time to lose. We're in a hurry.
ParlaMint-FI_2021-08-20-ps-89.u9	Thank you. — My representative, Mr. Kulmun, please.
ParlaMint-FI_2021-08-20-ps-89.u10	Mr President! This is a very exceptional decision, which has been the subject of parliamentary scrutiny. And, of course, the situation that has changed very quickly has come as a surprise to the Western world, even though intelligence has apparently been available. As the chairman of the Committee on Foreign Affairs said, there is obviously only a week's window of time for action, and in order to get the Finnish citizens out of there, the people who assisted the Finnish State should be sent out of there. But this is very exceptional and, of course, it is quite desirable not to have to go into operations like this. In the course of this debate, our legislation may also have revealed some points to be clarified. Some countries have been able to react more quickly. Of course, it is good that Finnish soldiers cannot be sent anywhere lightly, but in order to get the Finnish citizens out of the middle of the crisis now, this should of course be put forward.
ParlaMint-FI_2021-08-20-ps-89.u11	Thank you. — Representative Hopsu, please.
ParlaMint-FI_2021-08-20-ps-89.u12	Mr President! The evacuation operation and the security team are both necessary and urgent. In Afghanistan, many Finnish citizens who have worked for Finland are waiting for help, in addition to human rights defenders and defenders of women's rights, many whose family members are in Finland. I am surprised that our legislation allowing evacuations, such as the crisis management or foreign law, did not allow for a more flexible procedure capable of reacting quickly in an emergency of this kind, where days and hours may also solve lives. I therefore hope that, following this acute situation, we will be able to look at this legislation and see how such a security operation can be launched quickly.
ParlaMint-FI_2021-08-20-ps-89.u13	Thank you. — Mr Mustajärvi, please.
ParlaMint-FI_2021-08-20-ps-89.u14	Mr President! The report estimates that there are also risks in the withdrawal operation. Currently, the United States and other countries dominate Kabul Airport and its nearby land areas and even receive support from the Taliban for the transport of passengers. But if the situation tightens up, where the threat exists, air traffic could end completely, as the Taliban were able to take over, among other things, modern missiles and a huge number of other equipment. How has this risk been assessed?
ParlaMint-FI_2021-08-20-ps-89.u15	Thank you. — Ledamot Adlercreutz.
ParlaMint-FI_2021-08-20-ps-89.u16	Irade the Talman! Man har gjort rai goda iaktagelser om vår lagstiftning och det uppenbara factum att den till alla delar inte svarar mot den rai situationen.
ParlaMint-FI_2021-08-20-ps-89.u17	Mr President! The Christian Democrats consider it important that this evacuation operation be carried out as quickly as possible. Just as the Minister said, there is no indication of how long the US security operation in that region, the Kabul field, will continue. The situation in Afghanistan has many consequences that the international community will have to consider. At their informal meeting, EU foreign ministers had listed, among other things, the migration disaster and the instrumenting of refugees as threats to the future, and this raises the question, which is why the European Council has not been convened to avoid and prepare for these serious sanctions. I would have asked the Prime Minister if Finland could now be proactive in this respect. Just as has been mentioned here, the question arises as to why the EU's rapid reaction forces are needed.
ParlaMint-FI_2021-08-20-ps-89.u18	Congressman Turtiainen, please.
ParlaMint-FI_2021-08-20-ps-89.u19	Thank you, Mr President. A lot of questions arise when you read the report. Is this operation really designed for the Finns in distress? Or is there perhaps a consul ride for a thousand Afghans to Finland's Kela? It is clear, at least, that Finland's laws are being stretched again in order to promote green left ideology. - Thank you.
ParlaMint-FI_2021-08-20-ps-89.u20	Congressman Kiljunen, please.
ParlaMint-FI_2021-08-20-ps-89.u21	Mr President! Here we are in a situation where there is a genuine acute emergency and it is a matter of human life, including the safety of Finnish citizens and the lives of people. It goes without saying that this evacuation operation is urgent and necessary, important overall, and these protective forces are obviously also necessary. The law on the provision of international assistance would also allow for an urgent, rapid procedure which would have allowed this operation to be carried out very quickly, immediately. The Committee on Foreign Affairs is unanimous in this. It is not my competence to judge the legal interpretation that this has, however, been considered to be a lack of urgency here, and someone may be surprised that we are now in a hurry to act in accordance with the usual non-urgent decision-making procedure. I would also like to ask you a few questions about whether we are actually prisoners of such a legal interpretation in that we are not able to act quickly in this situation.
ParlaMint-FI_2021-08-20-ps-89.u22	Thank you. — Mrs Packalén, please.
ParlaMint-FI_2021-08-20-ps-89.u23	Mr President! I do not want to prolong this debate any further, there have been many good speeches here, but I wanted to raise my concerns about the safety of the people responsible for the security of the embassy. We are now leaving a large number of people there who have risked their own lives for the security of the embassy, and I think this is a rather dangerous example in the future when we think of a delegation in a crisis area where people take care of the safety of the Finnish embassy, that when the crisis gets worse there, will they stay there, will we leave them to their own devices? So this is such an example that we may have to pay an expensive price for it one day in an embassy or in a crisis nest. I wish we could do something about this. I understand that this is a difficult situation and this is the way it is, but I hope that a solution will be found. — — — — Thank you.
ParlaMint-FI_2021-08-20-ps-89.u24	Thank you. — Representative Estonian, please.
ParlaMint-FI_2021-08-20-ps-89.u25	Mr President! The situation in Afghanistan is alive and, unfortunately, it is quite unpredictable. At the moment, the Taliban appear calm in the field, but we have already seen quite a lot of news from the international media that it is not a real picture of the situation. We know that the Taliban shadow regime has been working for 15 years on influencing, intelligence and targeting, and that is one of the reasons why Kabul's takeover was successful so quickly. One essential point is to point out that the Isis prisoners have also been released. In other words, this is an extremely critical situation, and the protection operation is fully justified in order to secure the people of Finland, permanently living in Finland and helping Finland on the ground. It is quite justified that the staff of the Defence Forces, who voluntarily go there, should be given a mandate. - Thank you.
ParlaMint-FI_2021-08-20-ps-89.u26	Thank you. — Mr Vanhanen, please.
ParlaMint-FI_2021-08-20-ps-89.u27	Mr President! Foreign Minister Haavisto gave a rough picture of what the situation is. The Committee on Foreign Affairs, led by the chairman of the Committee on Foreign Affairs, Mr Niiko, has been monitoring the progress of the evacuation, hearing about the difficulties that exist, and there is a very clear consensus in the committee on the need for a protection department. We need to make a decision on this quickly. The Committee on Foreign Affairs will have to meet again after this sitting to produce a report, and there will then be another sitting. It takes minutes, it's up to us how long we spend on this. I say this, although there is a need for a broader political debate on the situation in Afghanistan — who should be helped first and foremost, what the future is — but it will need a debate later on. Now we need to make a decision about the Protection Department.
ParlaMint-FI_2021-08-20-ps-89.u28	Congressman Holopainen, Hanna, please.
ParlaMint-FI_2021-08-20-ps-89.u29	Mr President! We are certainly all well aware of the chaotic and unstable situation in Afghanistan. There's a great deal of concern about people's safety. Emergency, fear and panic have also been strongly transmitted to Finland. We have to help people to be safe. The deployment of a military force to assist in the safe conduct of this evacuation is clearly necessary, as has been pointed out here. The window of time for this is limited, and that is why, for my part, full support and credit for this operation and for the Defence Forces, which will be sent to it.
ParlaMint-FI_2021-08-20-ps-89.u30	Thank you. — Then Secretary of State Haavisto, 3 minutes from the scene.
ParlaMint-FI_2021-08-20-ps-89.u31	Mr President! There have been some questions here, and I see that the image of Parliament is very similar to that of urgency and also of a very difficult situation in the field at the moment. Now I will take this legal issue once we have considered whether urgency could have been used here. In fact, the Chancellor of Justice has also been consulted here, and I must say that the articles and the arguments behind the national aid provided by this law are not written in exactly this situation, and it was therefore considered that this reporting procedure should be used here. This will probably be a further debate as to whether we should then be more specific. The possibility of providing official assistance to the Finnish authorities — which is out of the question here — and the application of the Military Crisis Management Act was also examined. There, too, was no refuge in such a situation. In fact, the law on the provision and reception of assistance would also require an international component not only to be provided to the Finns. And here comes the international component of our commitment to support some of the EU's staff and those in the service of the crisis management operation, but perhaps it is precisely the fact that legislation is clearly not written for this particular situation. The representative of Mustajärvi brought up even more of these threats. Could this air transport be completely disrupted in Kabul because of some measures or safety deviations? I'm sure he could. These threats can be painted, but the Finns are certainly not alone there, but there are military departments in several countries, and the airport is currently in the hands of the United States, and they are coordinating that action there. In that way, we must trust that this military security in the region will remain. But it is indeed a matter of some days during which this operation must be successful. About what will happen in Afghanistan in the future, and about these milestones for the future: the future of our development cooperation and the rest of it will be happy to have a more precise debate with Parliament when that time comes, but now perhaps there is not enough time to pay attention to it. It should also be noted that, once we have had a discussion with the Defence Forces and the Ministry of Defence, this parliamentary order has now been obtained so quickly, this debate will not actually delay this mission. All preparations are under way and the operation will start as soon as the President's decision comes after the parliamentary procedure has been completed and after the Government has discussed the matter. This is where the representative of Estonia — I will take it again — also mentioned other threats in Afghanistan, such as the release of ISIS soldiers and fighters from prison. They are, as it were, enemies of the Taliban, but there is a great deal of potential for such chaotic scenarios in Afghanistan. - Thank you.
ParlaMint-FI_2021-08-20-ps-89.u32	Thank you. — Prime Minister's comment, from the place.
ParlaMint-FI_2021-08-20-ps-89.u33	Mr President! This question by Mrs Essayah: of course, the President of the European Council will be responsible for when the European Council will meet. Of course, I am prepared to attend that meeting at any time if it is convened. We do not yet know that the European Council has been asked or planned to come together, but if such an invitation comes, we will certainly go.
ParlaMint-FI_2021-08-20-ps-89.u34	Thank you. — Let's continue with the debate. There are busy speeches here, so let us move on with them. — Chairman, Mr Niikko, please.
ParlaMint-FI_2021-08-20-ps-89.u35	Mr President! Here I would also like to point out that, as Mr Vanhanen mentioned, this decision was taken unanimously in committee, and we hope that we will make rapid progress here today. I understand that everyone wants to speak here about this, which is an important matter of parliamentary authority, which must be done and implemented. When the report is ready, we will also have the opportunity to have that debate again this evening when you receive our answer. Here you can choose a little, at which point you will have to take the floor so that we can move forward here. But it must also be said that it is time, of course, to discuss later how this happened. However, for 20 years we have spent a great deal of taxpayers' money and resources and lost a few soldiers in that operation, so don't worry, this will be carefully dealt with by the committee and Parliament when the time comes.
ParlaMint-FI_2021-08-20-ps-89.u36	Thank you. — Mr Mykkänen, please.
ParlaMint-FI_2021-08-20-ps-89.u37	Mr President! There were also speeches here that attempted to label this operation to bring a thousand Afghans to Finland for subsidies, and I believe that the dissemination of this kind represents deliberate mismanagement and disregard for the spirit and health of the Finns and those who helped us. I hope the message from here is mutual and clear. The authorities have estimated that, in order to secure the agreed evacuations and the work of our diplomats, it is necessary to send a protective force to Kabul Airport set up by the Defence Forces. The Coalition Party supports, of course, this — all support for the work of our authorities and soldiers to save the lives of Finns and those who helped us. The good question is whether the group should have left yesterday, and in this context, in view of the future, hopefully we will ensure that Finland is not slow to save the Finns because of its rigidity.
ParlaMint-FI_2021-08-20-ps-89.u38	Thank you. — Mr Ronkainen, please.
ParlaMint-FI_2021-08-20-ps-89.u39	Mr President! I think it is very important for Parliament to deal with this before sending troops to operations of this kind. I understand that, when it comes to Finns, consular assistance and even military protection are justified in order to bring citizens back to their country of origin. Similarly, I understand the assistance to those who have worked for Finland and are in immediate danger. Then, however, they talk about these foreigners who are permanently resident in Finland, i.e. those who have received a residence permit. It seems to me that they have voluntarily gone there to visit their country of origin. What is our duty here to be a donor, and what part of this total? How many Finnish citizens are there, and how many of these permanently resident in Finland? - Thank you.
ParlaMint-FI_2021-08-20-ps-89.u40	If I now say — although this is an important point raised by Mr Ronkainen — that there is now a debate about sending soldiers to Kabul Airport, that is all.
ParlaMint-FI_2021-08-20-ps-89.u41	Thank you, Mr President. I think it is important that the Defence Forces take care of the proper armaments and protective equipment of these soldiers, and, as has been said, this is in an infinite hurry. The Taliban has already begun reprisals, and according to some sources, people are going from door to door throughout the country looking for these people who have helped Western countries, including Finland. In my opinion, it is important that we as far as possible help people like this who have helped us there in Finland. And I would hope that there will also be flexibility here, because the sad fact is that not everyone can be helped and there will also be people who would have needed our help. I hope for swiftness and thank the Ministry of Foreign Affairs and the Defence Forces for bringing this before Parliament so quickly.
ParlaMint-FI_2021-08-20-ps-89.u42	Thank you. — Representative Mäenpää, Juha, please.
ParlaMint-FI_2021-08-20-ps-89.u43	Mr President! As a former peacekeeper, I have a good understanding of the fact that people directly employed in crisis management forces or delegations, as well as their nuclear families, spouses and children, are being given help and evacuated from the region, but they must not be given any promises of any other family reunification. Such assistance does not apply in this situation to persons who have been granted asylum and who may reside or reside in Afghanistan. It's a delicate situation down there. A big risk is some misunderstanding about a little thing, so the situation may get out of hand.
ParlaMint-FI_2021-08-20-ps-89.u44	Thank you. — Mr Heinonen, please.
