,important,importance,significant,meaningful
nature,-0.019075484946370125,0.06007029861211777,-0.029224276542663574,0.07135879993438721
climate,-0.016332462430000305,0.0404985211789608,-0.012830991297960281,0.07875321060419083
environment,-0.03475407883524895,0.05693802982568741,-0.04051477089524269,0.045119915157556534
land,-0.05132239684462547,0.01576106809079647,-0.06085541471838951,0.006974432151764631
forest,-0.08400087058544159,-0.016135670244693756,-0.07450178265571594,-0.018518857657909393
forests,-0.01661478355526924,0.037440866231918335,-0.005287263076752424,-0.0007073383894748986
biodiversity,0.10173705965280533,0.15246324241161346,0.0765979066491127,0.08011066168546677
restoration,-0.07250846922397614,0.028268316760659218,-0.07277759909629822,-0.02574530802667141
reforestation,,,,
ecology,-0.08541565388441086,-0.017698602750897408,-0.08854172378778458,-0.00804959051311016
