,important,importance,significant,meaningful
nature,0.037085916846990585,0.08350733667612076,-0.0004955489421263337,0.09209677577018738
climate,0.024896293878555298,0.09303688257932663,0.0018024938181042671,0.10733484476804733
environment,-0.0013694552471861243,0.0629214346408844,-0.04129739850759506,0.07008910179138184
land,-0.03737388551235199,0.0051840548403561115,-0.019622746855020523,0.020236428827047348
forest,-0.06374969333410263,-0.012363946996629238,-0.07645245641469955,0.006435277406126261
forests,-0.004996912553906441,0.039155177772045135,-0.011563735082745552,0.0322260782122612
biodiversity,0.10294950753450394,0.14532703161239624,0.07296228408813477,0.1400856375694275
restoration,-0.04621868580579758,0.023995153605937958,-0.05259314179420471,0.004951266571879387
reforestation,,,,
ecology,,,,
