,important,importance,significant,meaningful
nature,0.015727167949080467,0.06872379034757614,-0.017485272139310837,0.071507029235363
climate,0.01692066341638565,0.0779157355427742,0.014865566045045853,0.0921098068356514
environment,-0.05463090538978577,0.02868163026869297,-0.0746016874909401,0.016178619116544724
land,-0.04888541251420975,0.0005484839202836156,-0.04405515268445015,0.0137715395539999
forest,-0.07130885124206543,-0.04244875907897949,-0.0653468668460846,-0.006582499947398901
forests,-0.05736156180500984,-0.04507999122142792,-0.04153717681765556,0.013182385824620724
biodiversity,0.05875853821635246,0.103199303150177,0.07944122701883316,0.0952589213848114
restoration,-0.05405906215310097,0.03674966096878052,-0.04468914121389389,0.0211919117718935
reforestation,,,,
ecology,,,,
