,important,importance,significant,meaningful
nature,-0.003233004827052355,0.0497298501431942,-0.035879164934158325,0.06338503211736679
climate,0.017422279343008995,0.10180535912513733,0.033133964985609055,0.0930764302611351
environment,-0.05059635639190674,0.02669195458292961,-0.08318367600440979,0.01279598567634821
land,-0.051451314240694046,-0.0009242038941010833,-0.04583597555756569,0.003326781326904893
forest,-0.027734339237213135,0.015136351808905602,-0.04694431647658348,0.03315594419836998
forests,-0.03589886799454689,0.01909404806792736,-0.02219340018928051,0.029961930587887764
biodiversity,0.04451659694314003,0.11018268764019012,0.041064001619815826,0.10226961970329285
restoration,-0.03921760246157646,0.05071600526571274,-0.03054913319647312,0.03125552460551262
reforestation,-0.03666730970144272,-0.011751078069210052,-0.030527612194418907,0.03846548870205879
ecology,-0.08599627017974854,0.011073245666921139,-0.06604541838169098,-0.017725499346852303
