,important,importance,significant,meaningful
nature,0.012547925114631653,0.062404971569776535,-0.010667046532034874,0.07793965190649033
climate,0.04505714029073715,0.10166632384061813,0.026858337223529816,0.11772364377975464
environment,-0.05633949488401413,0.02278672158718109,-0.08217331767082214,0.008647223003208637
land,-0.0490725003182888,-0.01441714446991682,-0.055463772267103195,0.0159663874655962
forest,-0.095859594643116,-0.041529618203639984,-0.13691940903663635,-0.02355116233229637
forests,-0.07438286393880844,-0.05330805853009224,-0.03939620032906532,-0.008297222666442394
biodiversity,,,,
restoration,-0.045178771018981934,0.033615242689847946,-0.06998511403799057,-0.01677713170647621
reforestation,-0.1423826366662979,-0.1188487559556961,-0.11826690286397934,-0.08658755570650101
ecology,,,,
