,important,importance,significant,meaningful
nature,-0.0019379366422072053,0.055124443024396896,-0.0001337075518677011,0.06414517760276794
climate,-0.04637260362505913,0.03667472302913666,-0.053077466785907745,0.035614170134067535
environment,-0.051359470933675766,0.049210358411073685,-0.06455197930335999,0.028673918917775154
land,-0.06910458207130432,-0.018166042864322662,-0.007980010472238064,-0.020587550476193428
forest,-0.04014535993337631,0.03650570660829544,-0.053703561425209045,-0.027885178104043007
forests,-0.03201446309685707,0.04214179515838623,-0.018097681924700737,0.03703884407877922
biodiversity,0.0723172202706337,0.1382467895746231,0.07035161554813385,0.053117115050554276
restoration,0.008422927930951118,0.045103080570697784,0.012045248411595821,0.034052640199661255
reforestation,,,,
ecology,-0.1198539137840271,-0.0777965858578682,-0.1017645075917244,-0.03704593703150749
