,important,importance,significant,meaningful
nature,-0.029093371704220772,0.05797130987048149,-0.005522303283214569,0.08715077489614487
climate,-0.01307451631873846,0.08248716592788696,0.019504375755786896,0.09417169541120529
environment,-0.07164980471134186,0.045996006578207016,-0.05381407588720322,0.04535067826509476
land,-0.05976689234375954,0.020404744893312454,-0.02246057242155075,0.032335065305233
forest,-0.03842984884977341,0.05438130348920822,-0.019604656845331192,0.051147159188985825
forests,-0.022787122055888176,0.08335859328508377,0.0017077566590160131,0.09484490752220154
biodiversity,0.059980608522892,0.13707104325294495,0.07207462191581726,0.12750306725502014
restoration,-0.08740714937448502,0.0005065797013230622,-0.032374732196331024,0.03784967586398125
reforestation,-0.05518002808094025,0.016467753797769547,-0.013452735729515553,0.08668579906225204
ecology,0.11080905795097351,0.14460515975952148,0.037343673408031464,0.10574633628129959
