,important,importance,significant,meaningful
nature,-0.035504456609487534,0.0627923533320427,-0.008812714368104935,0.07764264941215515
climate,0.0012872027000412345,0.10403549671173096,0.02867976948618889,0.12396735697984695
environment,0.002547298790886998,0.09755464643239975,-0.024640345945954323,0.060656581073999405
land,-0.08760752528905869,0.006878020241856575,-0.07805392891168594,0.0011869367444887757
forest,-0.04487369954586029,0.06112601235508919,-0.0074600535444915295,0.03677484393119812
forests,-0.024792375043034554,0.06537795066833496,0.006319694221019745,0.03515704348683357
biodiversity,0.0816594585776329,0.19302448630332947,0.09257575869560242,0.1348106563091278
restoration,-0.018877096474170685,0.05197256803512573,0.019213244318962097,0.05704107508063316
reforestation,-0.05610574036836624,0.0256795734167099,0.022873224690556526,0.018157880753278732
ecology,0.03194915130734444,0.058508116751909256,-0.02131820283830166,0.13881991803646088
