,important,importance,significant,meaningful
nature,0.003278195159509778,0.05425270274281502,-0.044885169714689255,0.04719862341880798
climate,0.01940125599503517,0.05562658980488777,0.018685217946767807,0.09065824747085571
environment,-0.011783347465097904,0.03585248440504074,-0.04330294951796532,0.040874216705560684
land,-0.05424351245164871,-0.01728488877415657,-0.06912016123533249,-0.030851099640130997
forest,-0.084803007543087,-0.0316968709230423,-0.12627454102039337,-0.059482134878635406
forests,-0.013920022174715996,0.046817347407341,-0.042430296540260315,0.002656336175277829
biodiversity,-0.044999588280916214,0.01370876096189022,-0.04529741406440735,0.015360238961875439
restoration,-0.02326284348964691,0.04676781967282295,-0.011411742307245731,0.0377056784927845
reforestation,,,,
ecology,-0.07142931967973709,-0.020577549934387207,-0.11377746611833572,-0.016213972121477127
