,important,importance,significant,meaningful
nature,0.014409179799258709,0.06576765328645706,-0.027413347736001015,0.06720509380102158
climate,0.06508584320545197,0.10072393715381622,0.03550799563527107,0.09888230264186859
environment,0.009687965735793114,0.06026513874530792,-0.019558625295758247,0.05969776213169098
land,-0.05223335325717926,-0.013167607598006725,-0.06032001972198486,-0.016627859324216843
forest,-0.06898120790719986,-0.011070230044424534,-0.07417779415845871,-0.013915174640715122
forests,-0.0435294583439827,0.018986476585268974,-0.050407905131578445,-0.004954200703650713
biodiversity,0.0819728672504425,0.200175479054451,0.08340924978256226,0.09957314282655716
restoration,-0.039709579199552536,0.014769168570637703,-0.04142974689602852,-0.0312751829624176
reforestation,0.05181259289383888,0.040921635925769806,0.06066783145070076,0.04767533764243126
ecology,0.00454668840393424,0.07409433275461197,-0.055509842932224274,0.03379977494478226
