,important,importance,significant,meaningful
nature,0.06122054532170296,0.11601442098617554,0.0037524572107940912,0.09694316238164902
climate,0.0566832460463047,0.12202859669923782,0.07855821400880814,0.11999180167913437
environment,0.04025983437895775,0.08927994966506958,-0.0031919681932777166,0.08769213408231735
land,-0.02418934926390648,0.021897505968809128,-0.03396078199148178,0.005127693060785532
forest,-0.05538834258913994,-0.0015776436775922775,-0.026574604213237762,-0.02315235324203968
forests,-0.02117954194545746,0.033712390810251236,-0.020345814526081085,0.001867729122750461
biodiversity,0.11970020085573196,0.1987137645483017,0.1236959770321846,0.10462196171283722
restoration,-0.0018742155516520143,0.08381307870149612,-0.03539232164621353,0.01184531208127737
reforestation,-0.057626813650131226,-0.0050654117949306965,0.039737142622470856,0.0007563863764517009
ecology,-0.0005345568060874939,0.05551783740520477,-0.04655422270298004,0.05235331133008003
