,important,importance,significant,meaningful
nature,0.000669404398649931,0.03398485481739044,-0.0290239080786705,0.06293061375617981
climate,0.06569277495145798,0.11037172377109528,0.0765041932463646,0.1279466301202774
environment,0.012509841471910477,0.059147387742996216,-0.012029035948216915,0.07413975149393082
land,-0.05129806697368622,-0.00951338093727827,-0.04804876446723938,-0.013908722437918186
forest,-0.07415338605642319,-0.03101436421275139,-0.08257564157247543,-0.03155272454023361
forests,-0.024791384115815163,0.028770210221409798,-0.03489312157034874,-0.016877003014087677
biodiversity,0.10410478711128235,0.14103758335113525,0.02398516796529293,0.14487126469612122
restoration,-0.009253629483282566,0.057725269347429276,-0.050913695245981216,-0.013605057261884212
reforestation,,,,
ecology,-0.031073670834302902,0.034930724650621414,-0.05291961878538132,0.03588355332612991
