,important,importance,significant,meaningful
nature,-0.006107513327151537,0.04498177021741867,-0.04981756955385208,0.0449429489672184
climate,0.012014624662697315,0.04469407722353935,0.023823795840144157,0.11453889310359955
environment,0.009356465190649033,0.05163289234042168,-0.0222008116543293,0.06143360584974289
land,-0.06867106258869171,-0.02558312751352787,-0.06606441736221313,-0.03252861276268959
forest,-0.0350332148373127,0.0322609506547451,-0.0076149762608110905,0.014196841046214104
forests,-0.03985269367694855,0.02796357311308384,-0.056953269988298416,-0.012079184874892235
biodiversity,,,,
restoration,-0.044768042862415314,0.06566625833511353,-0.04269903525710106,-0.028482133522629738
reforestation,,,,
ecology,-0.023500267416238785,0.022897956892848015,-0.05646015331149101,0.024589134380221367
