,important,importance,significant,meaningful
nature,-0.03399452194571495,0.03034532628953457,-0.06169771030545235,0.016516560688614845
climate,0.005799741484224796,0.07978573441505432,-0.024410678073763847,0.07606041431427002
environment,0.019843488931655884,0.06471461057662964,0.036882322281599045,0.1474512815475464
land,-0.07452979683876038,0.007455885875970125,-0.06496750563383102,-0.012848409824073315
forest,-0.023640766739845276,0.03377864137291908,0.0014265512581914663,0.07096901535987854
forests,-0.05641460791230202,-0.0338272824883461,-0.06168624758720398,0.011820166371762753
biodiversity,,,,
restoration,-0.11214985698461533,-0.0053101759403944016,-0.11412600427865982,-0.05419981852173805
reforestation,,,,
ecology,0.014001009985804558,0.06278050690889359,-0.04685116186738014,0.030696965754032135
