,important,importance,significant,meaningful
nature,0.007496488746255636,0.04698414355516434,-0.03050394542515278,0.06285267323255539
climate,0.049941182136535645,0.08936178684234619,0.040063682943582535,0.1220230758190155
environment,0.0318901427090168,0.08418577909469604,0.010292117483913898,0.10419856756925583
land,-0.058825042098760605,-0.017854152247309685,-0.060999780893325806,-0.023802582174539566
forest,-0.064984031021595,-0.030934223905205727,-0.09119180589914322,-0.050792351365089417
forests,-0.08942685276269913,-0.05182228982448578,-0.07634616643190384,-0.05428263172507286
biodiversity,0.03113839216530323,0.10163918882608414,0.12667669355869293,0.1021144688129425
restoration,-0.04249105975031853,0.027516908943653107,-0.0528668574988842,-0.01015431433916092
reforestation,,,,
ecology,-0.04724040627479553,0.0213882178068161,-0.07429219037294388,0.014710026793181896
