,important,importance,significant,meaningful
nature,0.02107406035065651,0.06795356422662735,-0.02242446504533291,0.07273498177528381
climate,0.05702553316950798,0.09614957123994827,0.07740171253681183,0.1277579963207245
environment,0.016774171963334084,0.06597595661878586,-0.029978832229971886,0.062090374529361725
land,-0.04308156296610832,0.0007325325277633965,-0.050400376319885254,-0.008694098331034184
forest,-0.0521414652466774,-0.0037441363092511892,-0.07042720168828964,-0.003193025942891836
forests,-0.06546115130186081,0.025347648188471794,-0.06945361196994781,-0.03307293727993965
biodiversity,0.009179777465760708,0.09498144686222076,0.0030519082210958004,0.03275178372859955
restoration,-0.004735173191875219,0.0767521858215332,0.004439115058630705,0.031154809519648552
reforestation,,,,
ecology,-0.030180715024471283,0.021832285448908806,-0.08801481127738953,0.00080988829722628
