,important,importance,significant,meaningful
nature,0.01742125302553177,0.06623927503824234,-0.0355939082801342,0.062085941433906555
climate,0.03883228451013565,0.10416659712791443,0.036939047276973724,0.10290516912937164
environment,0.02402227558195591,0.07759450376033783,-0.02303018420934677,0.08299614489078522
land,-0.012045348063111305,0.02473301813006401,-0.03071739338338375,0.015760991722345352
forest,-0.06063777953386307,0.02873368002474308,-0.07724069803953171,-0.015705198049545288
forests,-0.007182728964835405,0.03980068117380142,-0.03352409228682518,-0.0013966894475743175
biodiversity,0.1274232119321823,0.20295488834381104,0.09880669414997101,0.14094851911067963
restoration,-0.10188693553209305,0.0017930464819073677,-0.10961219668388367,-0.061271604150533676
reforestation,,,,
ecology,-0.031847815960645676,0.025684606283903122,-0.09295889735221863,0.013933658599853516
