,important,importance,significant,meaningful
nature,-0.050632670521736145,0.042226392775774,-0.05522674694657326,0.003344582626596093
climate,,,,
environment,0.024854261428117752,0.08217660337686539,0.028066547587513924,0.12860675156116486
land,-0.08258016407489777,-0.03254576399922371,-0.10584276169538498,-0.02857980877161026
forest,-0.037455856800079346,0.04366305097937584,-0.028309253975749016,-0.0054626367054879665
forests,-0.044082850217819214,0.021152060478925705,-0.061881132423877716,-0.014758029021322727
biodiversity,,,,
restoration,-0.022187281399965286,0.06484102457761765,-0.004956493154168129,0.10887113958597183
reforestation,,,,
ecology,,,,
