,important,importance,significant,meaningful
nature,0.03421510383486748,0.07627376168966293,0.004224538803100586,0.09188736230134964
climate,0.03308427333831787,0.06596290320158005,0.038762401789426804,0.11016453057527542
environment,0.012915113009512424,0.051564279943704605,-0.02486775629222393,0.07046777009963989
land,-0.05494660884141922,-0.02143319882452488,-0.05662243440747261,-0.013196182437241077
forest,-0.0945228785276413,-0.047536060214042664,-0.09613493084907532,-0.04389772564172745
forests,-0.006489336024969816,0.022367652505636215,0.0028331484645605087,0.021869199350476265
biodiversity,-0.008837402798235416,0.09302173554897308,0.00893614161759615,0.052939191460609436
restoration,-0.056037548929452896,0.021964019164443016,-0.061563823372125626,-0.02417280152440071
reforestation,,,,
ecology,-0.02085638791322708,0.017203714698553085,-0.08995959907770157,0.028499379754066467
