,important,importance,significant,meaningful
nature,0.010863705538213253,0.06165813282132149,-0.0196410920470953,0.0662887915968895
climate,0.03394204005599022,0.025388672947883606,0.005068219266831875,0.09140577167272568
environment,0.016968443989753723,0.06258799880743027,-0.010123870335519314,0.07954751700162888
land,-0.04417987912893295,-0.013548241928219795,-0.06574155390262604,-0.013368337415158749
forest,-0.08840084820985794,-0.020935822278261185,-0.08726675063371658,-0.03511623665690422
forests,0.015411287546157837,0.0505385659635067,-0.008291557431221008,0.0348200723528862
biodiversity,-0.056832682341337204,0.07441093027591705,-0.04302941635251045,0.0608796589076519
restoration,-0.042693015187978745,0.02095944434404373,-0.03817591071128845,-0.04903028905391693
reforestation,,,,
ecology,-0.06260626763105392,0.008425908163189888,-0.11156968027353287,-0.039557989686727524
