,important,importance,significant,meaningful
nature,0.024620508775115013,0.08645930886268616,-0.014514602720737457,0.0620034895837307
climate,0.06178199127316475,0.12033475935459137,0.058060698211193085,0.11586255580186844
environment,0.01715156063437462,0.08404732495546341,-0.020862022414803505,0.06510857492685318
land,-0.06619405746459961,-0.010513811372220516,-0.06106198951601982,-0.03175881877541542
forest,-0.04078904911875725,-0.003354413202032447,-0.04764263704419136,-0.0193876214325428
forests,0.006796807516366243,0.06128208339214325,-0.0016094219172373414,0.02591915801167488
biodiversity,0.0839582309126854,0.15519866347312927,0.03574586287140846,0.08380259573459625
restoration,-0.08907915651798248,-0.0017497517401352525,-0.07603579014539719,-0.046245984733104706
reforestation,0.0007729664212092757,0.03371046856045723,0.005709823686629534,0.06599833816289902
ecology,-0.019354404881596565,0.03796963766217232,-0.06951221823692322,0.029301539063453674
