,important,importance,significant,meaningful
nature,-0.03177634999155998,0.052955251187086105,-0.05147648602724075,0.06257828325033188
climate,0.009100024588406086,0.0779523029923439,0.011887738481163979,0.0875680223107338
environment,0.02834326960146427,0.09190130978822708,0.0016193563351407647,0.10767045617103577
land,-0.048655491322278976,-0.0021636474411934614,-0.07508634030818939,0.022722207009792328
forest,-0.01849408634006977,0.04747169092297554,0.01546978298574686,0.04237028956413269
forests,-0.0038964576087892056,0.09008660912513733,0.0055363476276397705,0.017421549186110497
biodiversity,0.0140988165512681,0.11530264467000961,0.007171184755861759,0.06653904914855957
restoration,-0.0015003811568021774,0.06811410933732986,-0.012656607665121555,0.04343872889876366
reforestation,0.054384034126996994,-0.015262698754668236,0.002470975276082754,0.10313408076763153
ecology,0.04884539172053337,0.1617235243320465,0.0458986833691597,0.1832078993320465
