,important,importance,significant,meaningful
nature,-0.028251050040125847,0.028670890256762505,-0.040412791073322296,0.07612604647874832
climate,0.013506553135812283,0.06558314710855484,-0.002193436026573181,0.09683816879987717
environment,0.03082454577088356,0.0958881601691246,-0.0037132648285478354,0.10185819119215012
land,-0.01647491753101349,0.04262803867459297,-0.04467116668820381,0.05407063663005829
forest,-0.03422631695866585,0.04505186527967453,-0.0415249764919281,-0.01792600005865097
forests,0.01627613604068756,0.08843322843313217,0.019690414890646935,0.024322446435689926
biodiversity,0.030323484912514687,0.11439167708158493,0.003247346030548215,0.06409329921007156
restoration,-0.032057877629995346,0.044641271233558655,-0.06266110390424728,0.029944943264126778
reforestation,,,,
ecology,-0.0012663559755310416,0.08492989093065262,-0.05091654136776924,0.09368006885051727
