,important,importance,significant,meaningful
nature,-0.018967553973197937,0.056907303631305695,-0.020077701658010483,0.07214920222759247
climate,-0.004781449679285288,0.06606326252222061,0.006347579415887594,0.0856422558426857
environment,0.012196419760584831,0.10027619451284409,-0.008234201930463314,0.0940258577466011
land,-0.006639574654400349,0.05785483866930008,-0.010252146981656551,0.09236694127321243
forest,0.0048627695068717,0.04055999964475632,-0.030837003141641617,0.039501216262578964
forests,0.07172167301177979,0.12069492787122726,0.045409444719552994,0.08334634453058243
biodiversity,0.008443864062428474,0.10325004905462265,0.0009082905016839504,0.05374772474169731
restoration,0.11037074774503708,0.15682318806648254,0.05699533596634865,0.14448325335979462
reforestation,,,,
ecology,,,,
