,important,importance,significant,meaningful
nature,-0.00021637012832798064,0.1049773320555687,0.011152723804116249,0.11405593156814575
climate,0.04084008187055588,0.1337987631559372,0.08489026129245758,0.13193856179714203
environment,-0.027793191373348236,0.09156618267297745,-0.03462808579206467,0.03260137140750885
land,-0.07288214564323425,0.03653120622038841,-0.0574936717748642,0.02788587473332882
forest,-0.052132803946733475,0.048239365220069885,-0.012149973772466183,0.03211180865764618
forests,-0.02639699913561344,0.0817936435341835,-0.032791879028081894,0.03817764297127724
biodiversity,0.057183846831321716,0.19673305749893188,0.09242099523544312,0.08461562544107437
restoration,-0.05709527060389519,0.051743071526288986,0.008653522469103336,0.007215604186058044
reforestation,-0.06478966772556305,0.02843622677028179,-0.015669651329517365,0.05119054764509201
ecology,-0.16039451956748962,-0.028772836551070213,-0.08936131000518799,-0.05359012261033058
