,important,importance,significant,meaningful
nature,-0.0036834783386439085,0.09256475418806076,0.007924767211079597,0.09525506943464279
climate,0.025299735367298126,0.11514844000339508,0.07025554031133652,0.09299168735742569
environment,-0.054335132241249084,0.05865791067481041,-0.06730683892965317,0.0034571883734315634
land,-0.06238354742527008,0.024464352056384087,-0.06144537031650543,-0.0026386382523924112
forest,-0.039084579795598984,0.047135233879089355,-0.0028629039879888296,0.043416403234004974
forests,-0.0909079983830452,0.018327608704566956,-0.11044059693813324,-0.04519252851605415
biodiversity,0.0866694450378418,0.19134752452373505,0.10970886796712875,0.11078325659036636
restoration,-0.09463532269001007,0.001946376753039658,-0.02623837999999523,-0.0025737667456269264
reforestation,,,,
ecology,-0.020201800391077995,0.13138389587402344,0.009758231230080128,0.1876729279756546
