ParlaMint-FI_2018-04-06-ps-31.u1	Mr President! I'd like to report to work. The button doesn't work.
ParlaMint-FI_2018-04-06-ps-31.u2	Enter the presence on the record.
ParlaMint-FI_2018-04-06-ps-31.u3	The third item in the order of business will be presented to the first reading. This is based on the report TyVM 3/2018 vp by the Committee on Employment and Equal Opportunities. The general debate was closed at the plenary session on 4 April 2018. The amendments are now being discussed.
ParlaMint-FI_2018-04-06-ps-31.u4	Mr President! I would like to make a request for approval in accordance with protest 1.
ParlaMint-FI_2018-04-06-ps-31.u5	Madam President! I'm in favour.
ParlaMint-FI_2018-04-06-ps-31.u6	Madam President! I will table an amendment in accordance with protest 2.
ParlaMint-FI_2018-04-06-ps-31.u7	Mr President! I'm very much in favour.
ParlaMint-FI_2018-04-06-ps-31.u8	Merja Mäkisalo-Ropponen, supported by Heli Järvinen, has proposed that the section be adopted in accordance with objection 1. With the support of Mr Immonen, Rami Lehto has proposed that the article be adopted in accordance with objection 2.
ParlaMint-FI_2018-04-06-ps-31.u9	I shall first vote against Mrs Mäkisalo-Ropponen's proposal against Mr Lehdo's proposal and then against the report that has won.
ParlaMint-FI_2018-04-06-ps-31.u10	President! The voting button doesn't work. I am voting 'yes'.
ParlaMint-FI_2018-04-06-ps-31.u11	Enter Mr Kurvise's vote in the minutes.
ParlaMint-FI_2018-04-06-ps-31.u12	Mr President! I propose that we proceed to vote in accordance with protest 1.
ParlaMint-FI_2018-04-06-ps-31.u13	Madam President! I'm in favour.
ParlaMint-FI_2018-04-06-ps-31.u14	Madam President! I will table an amendment in accordance with protest 2.
ParlaMint-FI_2018-04-06-ps-31.u15	Mr President! I'm in favour.
ParlaMint-FI_2018-04-06-ps-31.u16	Merja Mäkisalo-Ropponen, supported by Heli Järvinen, has proposed that the section be adopted in accordance with objection 1. With the support of Mr Immonen, Rami Lehto has proposed that the article be adopted in accordance with objection 2.
ParlaMint-FI_2018-04-06-ps-31.u17	Firstly, we will vote against Mrs Mäkisalo-Ropponen's proposal against Mr Lehdo's proposal and then against the report that has won.
ParlaMint-FI_2018-04-06-ps-31.u18	Mr President! I propose that we proceed to vote in accordance with protest 1.
ParlaMint-FI_2018-04-06-ps-31.u19	Madam President! I'm in favour.
ParlaMint-FI_2018-04-06-ps-31.u20	Merja Mäkisalo-Ropponen, supported by Heli Järvinen, has proposed that the section be adopted in accordance with objection 1.
ParlaMint-FI_2018-04-06-ps-31.u21	Mr President! I propose that we proceed to vote in accordance with protest 1.
ParlaMint-FI_2018-04-06-ps-31.u22	Madam President! I'm in favour.
ParlaMint-FI_2018-04-06-ps-31.u23	Merja Mäkisalo-Ropponen, supported by Heli Järvinen, has proposed that the section be adopted in accordance with objection 1.
ParlaMint-FI_2018-04-06-ps-31.u24	Mr President! I propose that we proceed to vote in accordance with protest 1.
ParlaMint-FI_2018-04-06-ps-31.u25	Madam President! I'm in favour.
