ParlaMint-NL_2022-07-06-tweedekamer-9.u1	Mr Ellian will be the first to speak on the side of the Chamber. He speaks on behalf of the VVD.
ParlaMint-NL_2022-07-06-tweedekamer-9.u2	You're at a good pace, Mr President, but that's okay. I have one motion, on behalf of myself and colleague Knops. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that mediation contributes to the sustainable resolution, de-escalation and prevention of (threatening) conflicts, which can prevent judicial proceedings and maintain or restore relationships;]] [[Considering that mediation can play an important role in resolving disputes and can still be strengthened (legally);]] [[Whereas, in order to bring mediation forward, the mediator field should be organised in a transparent manner, based on the professionalism of the profession;]] [[Whereas the Mediators Federation of the Netherlands has proven its ability to organise supervision and quality;]] [[considers that mediation needs to be regulated to some extent, so that quality, transparency and clarity will be guaranteed for the seeker;]] [[calls on the Government to:]] [[promote the development (by) of a single central mediator's register, which also shows the respective specialities and uses MfN as a starting point for this;]] [[bring this register into light form of public law regulation;]] [[terminate the current mandate in this form to the Legal Assistance Board for the admission of registers,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Ellian and Mr Knops.]] [[She's getting No. kst-29279-724]]
ParlaMint-NL_2022-07-06-tweedekamer-9.u3	Mr. Chairman. The motion speaks for itself. Well, that's convenient, because I can't tell you anything about it. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that mediation in criminal matters makes a proven contribution to criminal justice in the Netherlands;]] [[Considering that the budget ceiling for mediation in criminal matters has for years been an obstacle to greater use of mediation in criminal matters, even though it is now included in the government agreement that more emphasis should be placed on the right of recovery;]] [[noting that the fees paid by mediators in criminal matters have not been indexed for years, while things are becoming more complicated, which actually requires more budget;]] [[calls on the government to increase the budget for mediation in criminal matters in a structural manner from the 2023 budget;]] [[and goes to the order of the day.]] [[This motion has been proposed by the Member Van Nispen.]] [[She's getting No. kst-29279-725]]
ParlaMint-NL_2022-07-06-tweedekamer-9.u4	Mr. Chairman. I'm filing two motions. The first motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the Minister for Legal Protection also considers that there should be greater awareness of the right of recovery in order to increase the use of reparation provisions in criminal law;]] [[Whereas the aim is also to improve cooperation between the partners concerned;]] [[Considers that this will increase the demand for recovery mediation and mediation and therefore the budget for mediation that has not changed since 2018 cannot be sufficient;]] [[Considers that fees for mediators in criminal matters that have remained the same since 2010 do not contribute to the achievement of these ambitions;]] [[Considers that the weighting of costs and benefits will result in recovery rights for the entire criminal justice chain;]] [[calls on the Government to clarify and underpin the resources needed to meet the ambitions of recovery law and to report on them in the submission of the forthcoming budget for Justice and Security,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Mutluer.]] [[She's getting No. kst-29279-726]]
ParlaMint-NL_2022-07-06-tweedekamer-9.u5	Second motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Considering that according to WODC research into recovery law, there is still scope to be gained from the police in terms of knowledge about recovery law and the potential benefits of its deployment;]] [[Considers that the use of recovery law by the police provides a more sustainable solution for the victims and offenders and can also contribute to the further stalling of the criminal justice chain;]] [[Whereas a police pilot called "Wait time is recovery time" in 2017 in Amsterdam-Zuid has previously demonstrated that simple and common criminal cases may be suitable for handling by means of recovery law;]] [[calls on the Government to ensure that the police assess more simple and common criminal law on "restorative justice" and to inform the Court of the nature and extent of the results,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Mutluer.]] [[She's getting No. kst-29279-727]]
ParlaMint-NL_2022-07-06-tweedekamer-9.u6	I give the floor to the Minister for Legal Affairs.
ParlaMint-NL_2022-07-06-tweedekamer-9.u7	Thank you, Mr. Chairman. I'll start with the first motion, in part no. 724. It's from the VVD and the CDA. In the committee debate, it was expressly agreed that the mediation organisations would launch work before the end of the year in order to create a single central register. I actually consider the proposal now on the table in the motion to be a cross-section of it. I want that trial to take place. The second part of the operative part deals with the termination of the contract to the Legal Assistance Board. I've spoken to people from the Legal Aid Board. I referred them to the committee debate. The Legal Assistance Council also wants to work towards a single central register. At the same time, I believe that a seeker should have a clear picture of where he or she can find a mediator who meets certain quality requirements as a seeker. That is why I asked the Legal Aid Council. And that is why I believe that the Legal Assistance Council should not end its mission, but should continue, on the understanding that all this should lead to that one central register. In view of this argument, I can only advise against this motion. The motion in part No. 725 belongs to Mr Van Nispen of the SP. I'm going to discourage that motion on mediation in criminal matters. I have made clear commitments, and I am going to add one more point. I also looked at 2022. And I'm also looking at mediations in that year. I will also be explicitly talking to the National Coordinator Mediation about this. I also think that we should look at the payment, at the funding of the mediator at a no-show meditation or at very complex mediation. That action may therefore be expected of me by the Chamber, but I would advise against the motion in part No. 725. I come to the first motion by the PvdA, by Mrs Mutluer, on item No. 726. I can be brief about that: that motion will be judged by Chamber. I would first like to say a few words about the third motion, about the motion on item No. 726. I actually consider that a support in the back. Here's what I'm pointing out. I have no hard facts and figures, but I can make an estimate of that. I would like to make that point. That motion will then be judged by Chamber.
ParlaMint-NL_2022-07-06-tweedekamer-9.u8	I see Mrs Mutluer nodding.
ParlaMint-NL_2022-07-06-tweedekamer-9.u9	Let me make a brief comment on the motion on item No. 727. He's gonna get judgment, Room.
ParlaMint-NL_2022-07-06-tweedekamer-9.u10	The motion in part No. 727 also gets judgment Chamber. Then we've had the motions.
ParlaMint-NL_2022-07-06-tweedekamer-9.u11	I would like to thank the Minister for Legal Protection for his prompt, prompt and clear response. I thank him for the three debates. I would like to thank colleagues for their cooperative attitude. I'm suspending the meeting for lunch. We will continue the two-minute debate on sustainable transport at 2 p.m.
